"centroid_id","all_spp_cpue_2020_std","all_spp_cpue_2020_std_sd","all_spp_cpue_2020_std_label","bathymetry_2020_std","bathymetry_2020_std_sd","bathymetry_2020_std_label","bottom_temperature_2020_std","bottom_temperature_2020_std_sd","bottom_temperature_2020_std_label","surface_net_primary_production_2020_std","surface_net_primary_production_2020_std_sd","surface_net_primary_production_2020_std_label","fishing_activity_hours_2020_std","fishing_activity_hours_2020_std_sd","fishing_activity_hours_2020_std_label","ship_density_route_2020_std","ship_density_route_2020_std_sd","ship_density_route_2020_std_label","bottom_salinity_2020_std","bottom_salinity_2020_std_sd","bottom_salinity_2020_std_label","bottom_dissolved_oxygen_2020_inv_std","bottom_dissolved_oxygen_2020_inv_std_sd","bottom_dissolved_oxygen_2020_inv_std_label","dumping_site_2020","dumping_site_2020_sd","dumping_site_2020_label","military_area_2020","military_area_2020_sd","military_area_2020_label","wind_farm_2020","wind_farm_2020_sd","wind_farm_2020_label","bedrock_seabed_2020","bedrock_seabed_2020_sd","bedrock_seabed_2020_label","hard_bottom_seabed_2020","hard_bottom_seabed_2020_sd","hard_bottom_seabed_2020_label","attention_level"
21,-0.2674070762,0.35357924115513,"M",-0.236517577333333,0.326191787725476,"L",-0.0577888877333333,0.319173746991932,"M",-0.0963334196,0.141700862990714,"M",1.43817901253333,0.469521746845835,"H",-0.321840399066667,0.0462945818161271,"L",-0.5960452058,0.17747259459762,"L",-0.5103728694,0.273913464634908,"L",0.266666666666667,0.457737708217063,"H",0,0,"M",0.666666666666667,0.487950036474267,"H",0,0,"M",0.266666666666667,0.457737708217063,"H","medium attention"
22,-0.1655593714,0.695938858718727,"M",-0.9830447482,0.186156234129857,"L",0.6890527245,0.175871281900361,"M",1.3701459489,0.37819707442878,"H",-0.4625596889,0.101334428516839,"L",-0.3652683996,0.028670834504478,"L",-0.9080571983,0.0761422717880915,"L",-0.8718025448,0.0397123704355956,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
23,-0.1947347221,0.255809154441193,"M",-0.8003626907,0.240488993955541,"L",0.2385080104,0.545849615049498,"M",0.1297675911,0.311143362333457,"H",-0.3888722341,0.256241201337405,"L",-0.3169813221,0.107288380350544,"L",-0.8725987923,0.0573000245617088,"L",-0.8657707073,0.0687281452632726,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
24,0.00556441616666665,1.12194202145602,"M",-0.5667753,0.224208359817611,"L",0.861468725,0.14316423455318,"M",-0.3242660935,0.179138407753189,"L",1.01668111133333,0.774151782149,"H",0.226729145666667,0.590654740723483,"H",2.284799513,0.111258336054373,"H",-0.210294767833333,0.170611088159996,"M",0,0,"M",0.166666666666667,0.408248290463863,"M",0.333333333333333,0.516397779494322,"H",0,0,"M",0.166666666666667,0.408248290463863,"H","medium attention"
25,-0.227066136714286,0.422815948912876,"M",1.87756146160714,0.373548262082093,"H",-1.05946332526786,0.283788463876918,"L",-0.259149591142857,0.156135074983992,"L",-0.00254082766071431,0.52975621992949,"M",-0.240708455839286,0.207665839065942,"M",-0.332408143160714,0.0812383358359656,"L",2.13546938710714,0.515601786079592,"H",0.232142857142857,0.426020547032073,"H",0.0357142857142857,0.187256335179708,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
26,0.870140027183673,1.00143978656742,"H",2.53155599238776,0.382558643014386,"H",-1.11960749459184,0.154545341204298,"L",-0.411883760408163,0.0173617628111052,"L",-0.495407658632653,0.0445398079159083,"L",-0.272632948061224,0.254086310533652,"M",-0.277836879877551,0.0496096427541819,"M",3.17154313795918,0.767515792237645,"H",0.469387755102041,0.504233775822556,"H",0.102040816326531,0.305838870920598,"M",0.0612244897959184,0.242226070825902,"H",0,0,"M",0,0,"M","medium attention"
27,-0.205371774857143,0.601061618642095,"M",-0.7209341505,0.289539321287795,"L",0.934423858785714,0.198438566444068,"H",-0.213332936071429,0.15424237890312,"M",0.143349939571429,0.69016004329856,"M",3.79160688007143,0.796033128899035,"H",1.61942082892857,0.610556464275541,"H",-0.308808503285714,0.158137455859291,"L",0,0,"M",0.142857142857143,0.363136519601281,"M",0.0714285714285714,0.267261241912424,"H",0,0,"M",0.214285714285714,0.42581531362632,"H","medium attention"
28,-0.568735513923077,0.120723121957936,"L",-0.993715760807692,0.194949839556653,"L",1.08614981842308,0.156913904591203,"H",-0.144565390384615,0.337842775839264,"M",-0.380460336269231,0.300682535018379,"L",-0.255168256269231,0.246158502753843,"M",1.57765499876923,0.348368242581462,"H",-0.480073154384615,0.138985676416758,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
29,-0.612800198481481,0.190513914793127,"L",-0.905985036148148,0.195301290200521,"L",0.950205575037037,0.327654539335113,"H",0.651678703222222,0.563074394934429,"H",-0.346751106592593,0.2707312213765,"M",-0.0971249605555555,0.413495218359908,"H",-0.713919261333333,0.123393522085003,"L",-0.737408869962963,0.100484034152153,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
30,-0.426107419736842,0.244518491802757,"L",-0.197871479736842,0.419965524969874,"L",0.860930666105263,0.272500753662515,"M",-0.135366547947368,0.0746434512537331,"M",-0.178372837052632,0.579102516310305,"M",2.16199507931579,0.669283262120589,"H",0.124255635842105,0.417741243873673,"M",-0.286126071526316,0.292173664536696,"L",0.0526315789473684,0.229415733870562,"H",0.473684210526316,0.512989176042577,"M",0.315789473684211,0.477566932940919,"H",0,0,"M",0.263157894736842,0.452413928358864,"H","medium attention"
31,-0.110977527375,0.705091796859876,"M",0.636181061,0.686446505997513,"M",-0.343055244375,0.768602704403006,"L",-0.08847939425,0.358935165910598,"M",6.65969860625,0.756147657039228,"H",0.0193958741249999,0.557245799712412,"H",0.959881519125,1.62856278990991,"H",-0.045184554625,0.594298884147863,"M",0,0,"M",0.125,0.353553390593274,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
32,2.07930178425,0.608293115184735,"H",0.962875385625,0.518108955757564,"H",-1.092585136425,0.549508178865319,"L",-0.16007705105,0.28337322033008,"M",0.10731360915,0.659557682668654,"M",-0.206949801625,0.353773977363332,"M",-0.4131799202,0.2119084284709,"L",0.646544877925,0.494342335358362,"M",0.05,0.220721427863152,"H",0.075,0.266746782836918,"M",0.1,0.3038218101251,"H",0,0,"M",0,0,"M","medium attention"
33,-0.514425735,0.177172249392499,"L",0.311425033,0.470154301967845,"M",0.178958503,0.633393484840661,"M",-0.124060780333333,0.7322645890098,"M",3.639116474,1.05420718159429,"H",4.6312799665,0.708717375638215,"H",1.95009349516667,1.27033195620696,"H",-0.259095683833333,0.0905883708514802,"M",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0.333333333333333,0.516397779494322,"H","medium attention"
34,0.100328839914286,0.385426551949099,"M",0.549027786342857,0.369497638586181,"M",-0.712140467314286,0.475951903819556,"L",-0.288838797371429,0.0739780847246689,"L",-0.1358065832,0.400021291483882,"M",-0.326742860714286,0.0784831707628164,"L",-0.435415186342857,0.2413263958337,"L",-0.0480516103142857,0.393002673184261,"M",0.0571428571428571,0.235504107976803,"H",1,0,"M",0.0285714285714286,0.169030850945703,"H",0,0,"M",0.0571428571428571,0.235504107976803,"H","medium attention"
35,-0.472153616086957,0.228852060891908,"L",-0.340947138608696,0.353260750800979,"L",0.924802408521739,0.273133873217597,"H",-0.123285383347826,0.093041074055951,"M",-0.343864421217391,0.273259446330728,"M",-0.133069219652174,0.426781935201746,"M",-0.19828273673913,0.306872130300004,"M",-0.474990352391304,0.274674977433362,"L",0,0,"M",0.260869565217391,0.44897775854488,"M",1,0,"H",0,0,"M",0,0,"M","medium attention"
36,0.241869300933333,1.63824611437318,"M",-0.241411128266667,0.74033261083785,"L",0.807379125533333,0.592644948780671,"M",-0.130320772,0.208783810015729,"M",-0.188878943333333,0.352343150511169,"M",5.22469474293333,0.729814508095344,"H",0.291046650933333,0.415138460104524,"H",-0.190284883666667,0.398194004985972,"M",0.0666666666666667,0.258198889747161,"H",0.2,0.414039335605413,"M",0,0,"M",0,0,"M",0.133333333333333,0.351865775274498,"H","medium attention"
37,-0.461249410861111,0.542873837190469,"L",-0.129580647416667,0.443439710306917,"L",0.524734056972222,0.280530886654986,"M",-0.397506695194445,0.0416756924946549,"L",3.39149257380556,0.526615498487794,"H",-0.119437909583333,0.25054821282469,"M",2.40866798930556,0.0961231103747964,"H",-0.238938536777778,0.127004362294042,"M",0,0,"M",0.0277777777777778,0.166666666666667,"M",0.333333333333333,0.478091443733757,"H",0,0,"M",0.138888888888889,0.350736187206101,"H","medium attention"
38,-0.5932710993,0.0703295340516226,"L",-1.03355949365,0.15654085362658,"L",1.2212586188,0.159202024070651,"H",-0.3285370565,0.107617731440607,"L",-0.48275436305,0.0780833956281706,"L",-0.3109074759,0.124331605952591,"M",1.49256727055,0.390469750755464,"H",-0.51592537305,0.160273680135955,"L",0,0,"M",0.05,0.223606797749979,"M",1,0,"H",0,0,"M",0.05,0.223606797749979,"H","low attention"
39,1.93740846646875,0.561028898549089,"H",-0.37992341759375,0.470967643843937,"L",-0.2108438615,0.533591416794051,"L",-0.19101499315625,0.208034093445534,"M",-0.3191891803125,0.267912130259428,"M",-0.22011771046875,0.430912785547225,"M",-0.63400156771875,0.29932913406844,"L",-0.60309040746875,0.263508666083216,"L",0.0625,0.245934688418982,"H",0.75,0.43994134506406,"M",0.0625,0.245934688418982,"H",0,0,"M",0.3125,0.470929074859885,"H","medium attention"
40,0.144765074333333,0.502327686841414,"M",-0.0490834172982456,0.278954562014161,"L",-0.916556002421053,0.459072741100841,"L",-0.256753261280702,0.0919262136899795,"L",-0.404929901403509,0.210913892234351,"L",-0.282714706403509,0.217556446912183,"M",-0.751008688842105,0.126011671157428,"L",-0.55948999768421,0.272789487407494,"L",0.280701754385965,0.453336281871585,"H",0.0701754385964912,0.257713096485706,"M",0.789473684210526,0.411306372830311,"H",0,0,"M",0.0175438596491228,0.132453235706504,"H","low attention"
