"centroid_id","all_spp_cpue_2020_std","all_spp_cpue_2020_std_sd","all_spp_cpue_2020_std_label","bathymetry_2020_std","bathymetry_2020_std_sd","bathymetry_2020_std_label","bottom_temperature_2020_std","bottom_temperature_2020_std_sd","bottom_temperature_2020_std_label","surface_net_primary_production_2020_std","surface_net_primary_production_2020_std_sd","surface_net_primary_production_2020_std_label","fishing_activity_hours_2020_std","fishing_activity_hours_2020_std_sd","fishing_activity_hours_2020_std_label","ship_density_route_2020_std","ship_density_route_2020_std_sd","ship_density_route_2020_std_label","bottom_salinity_2020_std","bottom_salinity_2020_std_sd","bottom_salinity_2020_std_label","bottom_dissolved_oxygen_2020_inv_std","bottom_dissolved_oxygen_2020_inv_std_sd","bottom_dissolved_oxygen_2020_inv_std_label","dumping_site_2020","dumping_site_2020_sd","dumping_site_2020_label","military_area_2020","military_area_2020_sd","military_area_2020_label","wind_farm_2020","wind_farm_2020_sd","wind_farm_2020_label","bedrock_seabed_2020","bedrock_seabed_2020_sd","bedrock_seabed_2020_label","hard_bottom_seabed_2020","hard_bottom_seabed_2020_sd","hard_bottom_seabed_2020_label","attention_level"
11,-0.121121838333333,0.660254723688197,"M",0.626048233888889,0.642831060671497,"M",-0.413342080666667,0.749245291454466,"L",-0.046435649,0.358663122293304,"H",6.48352695922222,0.8829594624265,"H",0.0289073485555555,0.52203614285562,"H",0.790377785333333,1.60601161500099,"H",-0.0576871494444444,0.557179595940074,"M",0,0,"M",0.222222222222222,0.440958551844098,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
12,1.923041423125,0.572559689108914,"H",-0.37479181221875,0.473073410659189,"L",-0.21022474134375,0.532524695495017,"L",-0.1827481106875,0.207101845778312,"M",-0.3148011191875,0.265630315182032,"M",-0.2185043450625,0.430425874086856,"M",-0.6332704720625,0.299056094022809,"L",-0.60972709446875,0.261318021674943,"L",0.0625,0.245934688418982,"H",0.75,0.43994134506406,"M",0.03125,0.176776695296637,"H",0,0,"M",0.34375,0.482558704434814,"H","medium attention"
13,-0.750112642,0,"L",-1.355467207,0,"L",1.582995352,0,"H",4.516596277,0,"H",-0.509090723,0,"L",-0.393815477,0,"L",-1.787365574,0,"L",-0.932851483,0,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","low attention"
14,-0.487198686205882,0.189060926777188,"L",-0.537939377794118,0.442172895725523,"L",1.06125874038235,0.182380508222356,"H",-0.149845196764706,0.0955205545382579,"M",-0.361526235176471,0.143038617906381,"L",-0.241098438970588,0.155569975694667,"M",0.610443369735294,0.445803426541991,"H",-0.225572272058823,0.188653349434543,"M",0.0294117647058824,0.171498585142509,"H",1,0,"M",0,0,"M",0,0,"M",0.0882352941176471,0.287902241281237,"H","medium attention"
15,-0.442757955625,0.148027994541741,"L",-0.2583620461875,0.40795016673551,"L",0.8778753029375,0.288209254922311,"M",-0.0957692250625,0.124371309548659,"M",-0.2316257671875,0.258571124615605,"M",1.2886399274375,0.362889227086237,"H",0.0931200985,0.48157402084072,"M",-0.353702253625,0.273518358344674,"L",0,0,"M",0.8125,0.403112887414928,"M",0.125,0.341565025531987,"H",0,0,"M",0.1875,0.403112887414928,"H","medium attention"
16,-0.489856775809524,0.188513108897581,"L",-0.711985087857143,0.287628296054756,"L",1.01565422171429,0.244877102517091,"H",-0.123795399904762,0.138468961738968,"M",0.537902465285714,0.285939533255627,"H",-0.193667782285714,0.280991247065935,"M",0.721106536,0.446363344924481,"H",-0.24448930347619,0.252522097886964,"M",0.0476190476190476,0.218217890235992,"H",0.904761904761905,0.300792603759119,"M",0,0,"M",0,0,"M",0.238095238095238,0.436435780471985,"H","medium attention"
17,-0.01247220275,1.0512300819868,"M",-0.8206409175,0.272399651425342,"L",1.079925180375,0.341078851364859,"H",-0.104244031375,0.16691164578706,"M",-0.41190995425,0.143423106472997,"L",7.8465906775,1.72976970727525,"H",0.890548821875,0.805556846648922,"H",-0.506635921625,0.174735276255569,"L",0,0,"M",0.125,0.353553390593274,"M",0,0,"M",0,0,"M",0.25,0.462910049886276,"H","medium attention"
18,-0.585738584,0.134431934587719,"L",0.116823168625,0.488410842030812,"M",0.393575697625,0.47656976093206,"M",-0.3132516585625,0.449537009918749,"L",3.0911776551875,1.01386705090768,"H",3.15938456475,1.332166986354,"H",2.2496940294375,0.774302091314973,"H",-0.213402775625,0.117169427303316,"M",0,0,"M",0,0,"M",0.125,0.341565025531987,"H",0,0,"M",0.1875,0.403112887414928,"H","medium attention"
19,0.302634142675676,0.711300633857315,"M",1.12731976797297,0.4471490058086,"H",-0.720083234540541,0.510826229880849,"L",0.174613056081081,0.570246925122088,"H",2.49659106091892,0.79799954354665,"H",-0.130629153702703,0.335174435764011,"M",-0.329488388675676,0.221287368085158,"L",0.776445865054054,0.556923685069918,"H",0.216216216216216,0.417341795383801,"H",0.162162162162162,0.373683876611822,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
20,0.08546217574,0.401548647674697,"M",0.36108671006,0.387754577639834,"M",-0.8726508326,0.541840379490989,"L",-0.3032133445,0.070178113672375,"L",-0.32431961188,0.274380113777898,"M",-0.26905867538,0.232338868573078,"M",-0.54072685034,0.245990077628123,"L",-0.14941478384,0.398996241416462,"M",0.44,0.501426536422407,"H",0.64,0.484873221385061,"M",0.02,0.14142135623731,"H",0,0,"M",0.04,0.197948663722157,"H","medium attention"
21,0.241799683490196,0.586674637128729,"M",0.00809475998039215,0.306819871070575,"M",-0.831422396686274,0.448263360857715,"L",-0.244894975235294,0.0903986573713669,"M",-0.37732068545098,0.217004721258,"L",-0.292688914686274,0.152918202729856,"M",-0.693434988254902,0.202969906731246,"L",-0.475412681470588,0.41594309025634,"L",0.0784313725490196,0.271524382323353,"H",0.0784313725490196,0.271524382323353,"M",1,0,"H",0,0,"M",0.0196078431372549,0.140028008402801,"H","medium attention"
22,-0.2234284008125,0.552448722857039,"M",-0.9964481605,0.190566379284255,"L",0.6199990718125,0.19820359491229,"M",1.03123654575,0.54879335839254,"H",-0.4829741651875,0.0832588611372177,"L",-0.341523457,0.0737951876882956,"L",-0.9039732918125,0.0645095747299145,"L",-0.8810176108125,0.04004376642103,"L",0,0,"M",0.125,0.341565025531987,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
23,-0.234022834842105,0.526085156667764,"M",-0.301472029736842,0.294598229763851,"L",-0.511885964631579,0.572372020281939,"L",-0.099967013131579,0.160163404442407,"M",-0.349546346289474,0.196456908370297,"M",-0.232958450710526,0.250014826458257,"M",-0.802874304763158,0.116887325002961,"L",-0.755595311605263,0.149116896790226,"L",0,0,"M",0,0,"M",0.157894736842105,0.369537021476632,"H",0,0,"M",1,0,"H","medium attention"
24,-0.427678797902439,0.538418298653234,"L",-0.165624970463415,0.436604489735981,"L",0.551197633341463,0.28616859820267,"M",-0.389097270756098,0.0522504343150815,"L",3.27897215265854,0.601828458504316,"H",0.0266131959268293,0.463555120316669,"H",2.40828529853659,0.091601820397887,"H",-0.258800492365854,0.13701939941931,"M",0,0,"M",0.024390243902439,0.156173761888606,"M",0.317073170731707,0.471116991321896,"H",0,0,"M",0.121951219512195,0.33129457822454,"H","medium attention"
25,2.08735885966667,0.631732697315541,"H",0.993772144904762,0.533723034125624,"H",-1.06426648504762,0.573758586829611,"L",-0.167898480047619,0.279189612307135,"M",0.154614504119048,0.667494728035795,"M",-0.214564705571429,0.345201951466355,"M",-0.39584879647619,0.222508900805273,"L",0.709963817666667,0.576980896220006,"H",0.0952380952380952,0.297101757186175,"H",0.0714285714285714,0.260661180215007,"M",0.0476190476190476,0.215540268704521,"H",0,0,"M",0,0,"M","medium attention"
26,0.319948053692308,0.913130503734977,"M",2.25686037695604,0.483372713245235,"H",-1.08576123984615,0.231532159142881,"L",-0.350861230538462,0.105835819178874,"L",-0.281362998912088,0.391454639936279,"M",-0.260040682428571,0.233586471695492,"M",-0.299662744956044,0.0710394083726321,"L",2.78150516692308,0.75345281007927,"H",0.318681318681319,0.468546710089847,"H",0.0769230769230769,0.267945650822833,"M",0.032967032967033,0.179539500485081,"H",0,0,"M",0,0,"M","medium attention"
27,0.1760053212,1.45059522270556,"M",-0.35305404955,0.668409838846176,"L",0.8205911889,0.51161343762498,"M",-0.15510493305,0.189532372522864,"M",-0.1050198128,0.481143010902332,"M",4.95318116285,0.681090179518752,"H",0.71766189655,0.791766567173621,"H",-0.20493644705,0.345723296169007,"M",0.05,0.223606797749979,"H",0.15,0.366347548532523,"M",0,0,"M",0,0,"M",0.25,0.444261658319319,"H","medium attention"
28,-0.468906624275862,0.528614531621828,"L",-0.943040732965517,0.250740850615156,"L",1.06624426368966,0.167350231289806,"H",-0.146268322517241,0.325666310743738,"M",-0.311827786551724,0.425300077162503,"M",-0.218066641896552,0.297154071381403,"M",1.59722401444828,0.410709367851867,"H",-0.457013393172414,0.159593895652565,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0.96551724137931,0.185695338177052,"H","medium attention"
29,-0.608097407384615,0.192197966200431,"L",-0.928184191384615,0.184661273034562,"L",0.960790144461538,0.326411793773625,"H",0.665884421461538,0.570242863044771,"H",-0.354278298961538,0.271796425845952,"L",-0.196649084,0.254873649597078,"M",-0.7305097115,0.109317741033994,"L",-0.750676497384616,0.0990916068346153,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",0.0384615384615385,0.196116135138184,"H","medium attention"
30,-0.3435267435,0.429819883261941,"L",-0.347148924166667,0.581257397300178,"L",0.881617522888889,0.253840271903851,"H",-0.161546908555556,0.133724084522953,"M",-0.0568051427222222,0.648118198258977,"M",2.95333776755556,0.49842936048634,"H",0.614102092277778,0.843174471352399,"H",-0.2565636965,0.292071994717928,"M",0.111111111111111,0.323380833381777,"H",0.277777777777778,0.460888598962477,"M",0.277777777777778,0.460888598962477,"H",0,0,"M",0.166666666666667,0.383482494423685,"H","high attention"
