"centroid_id","cod_cpue_2020_std","cod_cpue_2020_std_sd","cod_cpue_2020_std_label","bathymetry_2020_std","bathymetry_2020_std_sd","bathymetry_2020_std_label","bottom_temperature_2020_std","bottom_temperature_2020_std_sd","bottom_temperature_2020_std_label","surface_net_primary_production_2020_std","surface_net_primary_production_2020_std_sd","surface_net_primary_production_2020_std_label","fishing_activity_hours_2020_std","fishing_activity_hours_2020_std_sd","fishing_activity_hours_2020_std_label","ship_density_route_2020_std","ship_density_route_2020_std_sd","ship_density_route_2020_std_label","bottom_salinity_2020_std","bottom_salinity_2020_std_sd","bottom_salinity_2020_std_label","bottom_dissolved_oxygen_2020_inv_std","bottom_dissolved_oxygen_2020_inv_std_sd","bottom_dissolved_oxygen_2020_inv_std_label","dumping_site_2020","dumping_site_2020_sd","dumping_site_2020_label","military_area_2020","military_area_2020_sd","military_area_2020_label","wind_farm_2020","wind_farm_2020_sd","wind_farm_2020_label","bedrock_seabed_2020","bedrock_seabed_2020_sd","bedrock_seabed_2020_label","hard_bottom_seabed_2020","hard_bottom_seabed_2020_sd","hard_bottom_seabed_2020_label","attention_level"
11,0.0896083287435897,0.774519892119069,"M",-0.01239739,0.667396174373031,"L",0.346878343692308,0.84816267073026,"M",-0.169875337435897,0.281946044656102,"M",0.0439218179487179,0.701807502305651,"M",3.16257722764103,0.738553272096068,"H",0.320656163487179,0.874794217294382,"H",-0.0658418053846153,0.397253865291969,"M",0.153846153846154,0.365517768195196,"H",0.128205128205128,0.33868842842937,"M",0.153846153846154,0.365517768195196,"H",0,0,"M",0.128205128205128,0.33868842842937,"H","medium attention"
12,-0.126794295105263,0.340796581047076,"M",-0.918749929605263,0.213360296915369,"L",0.770614842,0.298397035833725,"M",0.357187837657895,0.403538282876528,"H",-0.372569053973684,0.278745596618364,"L",-0.288142540342105,0.184746349968347,"M",-0.755752827763158,0.109994435456694,"L",-0.790973147842105,0.107368158967518,"L",0.0263157894736842,0.162221421130763,"H",0.973684210526316,0.162221421130763,"M",0,0,"M",0,0,"M",0.105263157894737,0.311011747775905,"H","medium attention"
13,-0.439363409543478,0.00583793502791931,"L",-0.133521793304348,0.441172300375374,"L",0.533664862195652,0.277886721192578,"M",-0.388785450869565,0.0501819425820668,"L",3.53645923365217,1.10112119466226,"H",0.046142254,0.48135722947536,"H",2.4149467178913,0.0895620177952755,"H",-0.264636697652174,0.134192841075547,"L",0,0,"M",0.0217391304347826,0.147441956154897,"M",0.282608695652174,0.455243206222338,"H",0,0,"M",0.108695652173913,0.314696387689978,"H","high attention"
14,-0.05369670075,0.401587415687237,"M",0.254146988035714,0.335742183604333,"M",-0.777375549446428,0.401652963496371,"L",-0.295221460410714,0.0698922095648087,"L",-0.235705255714286,0.301198183117671,"M",-0.252368071446429,0.337571484409691,"M",-0.582515889767857,0.197502523270426,"L",-0.287782815660714,0.411515909489102,"L",0.0178571428571429,0.133630620956212,"H",1,0,"M",0.0892857142857143,0.287736351183176,"H",0,0,"M",0.0357142857142857,0.187256335179708,"H","medium attention"
15,-0.149959391357143,0.637877927427791,"M",-1.02758785257143,0.186241498494238,"L",0.915365293,0.400575726613921,"H",1.69711754207143,0.897378116714361,"H",-0.4599074415,0.0958757579634668,"L",-0.248693936714286,0.24021408698298,"M",-0.938029165428572,0.260683572188756,"L",-0.848128709357143,0.0692517210591147,"L",0,0,"M",0.214285714285714,0.42581531362632,"M",0,0,"M",0,0,"M",0.785714285714286,0.42581531362632,"H","medium attention"
16,-0.186557644080645,0.267920450332231,"M",0.943071602758064,0.2448453338752,"H",-0.179673221677419,0.394574017998446,"L",-0.285457576612903,0.0318436274923489,"L",-0.130965095274194,0.341476531477872,"M",-0.0699423217741936,0.482416297467013,"H",0.000162576290322586,0.18850874866638,"M",0.786563484096774,0.396523230947418,"H",0.790322580645161,0.41040151368212,"H",0.338709677419355,0.477134492745083,"M",0.225806451612903,0.421525521414298,"H",0,0,"M",0.0161290322580645,0.127000127000191,"H","high attention"
17,-0.021888762,0.279192106243195,"M",-0.121393733705882,0.32153383896812,"L",0.938967836823529,0.114764551891025,"H",-0.100084549882353,0.0960663796093668,"M",-0.224884644617647,0.350085575621406,"M",0.451699646117647,0.699923382388647,"H",0.113168775117647,0.282435350945987,"M",-0.242408684323529,0.232179484073532,"M",0.0294117647058824,0.171498585142509,"H",0.911764705882353,0.287902241281237,"M",0.147058823529412,0.359490627953571,"H",0,0,"M",0.0294117647058824,0.171498585142509,"H","medium attention"
18,-0.39183091475,0.17909740555171,"L",-0.835268315325,0.158506220334197,"L",1.0996957074,0.229439039269623,"H",-0.1544123246,0.124467341219619,"M",0.012574637425,0.486560060261374,"M",-0.2797790141,0.13236761079273,"M",0.817544080075,0.389231307460423,"H",-0.27710145565,0.223746593552616,"L",0.05,0.220721427863152,"H",0.975,0.158113883008419,"M",0,0,"M",0,0,"M",0.2,0.405095746833467,"H","medium attention"
19,0.459389532571429,1.95884967207783,"H",-0.634654663333333,0.499246362660253,"L",0.996625232714286,0.354236726262122,"H",-0.122560400095238,0.193415919857246,"M",-0.345711279666667,0.225001611478486,"M",6.25827537042857,1.69358397658529,"H",0.798494900857143,0.771846360234418,"H",-0.353217814047619,0.330202523249843,"L",0.0476190476190476,0.218217890235992,"H",0.19047619047619,0.402373908081478,"M",0,0,"M",0,0,"M",0.238095238095238,0.436435780471985,"H","high attention"
20,0.196720009944444,0.433833430044052,"H",0.152889948972222,0.470852811791735,"M",-0.223153150416667,0.432261099824114,"L",-0.0974886676944445,0.310728139999786,"M",1.6555236635,0.630523234752142,"H",-0.169378422916667,0.390354681505752,"M",-0.466754046888889,0.233250213305874,"L",-0.1143666095,0.526243012702835,"M",0.194444444444444,0.401386485959743,"H",0.111111111111111,0.318727629155838,"M",0.305555555555556,0.467176592151157,"H",0,0,"M",0.111111111111111,0.318727629155838,"H","medium attention"
21,-0.159158349753425,0.402845624658988,"M",0.0322131790273973,0.33879338282506,"M",-1.08805696219178,0.442121388030714,"L",-0.276165445178082,0.0915668555091333,"L",-0.417969444315068,0.196416793220052,"L",-0.213721776191781,0.38360328559775,"M",-0.742502626493151,0.139546296516983,"L",-0.44711547030137,0.377461522800588,"L",0.315068493150685,0.467758019373239,"H",0,0,"M",0.561643835616438,0.499619337592326,"H",0,0,"M",0.219178082191781,0.416552495773534,"H","medium attention"
22,-0.395874362541667,0.0780407745982924,"L",2.18265365189583,0.542035617425539,"H",-1.1021268134375,0.255563802955468,"L",-0.349650352645833,0.101134563631397,"L",-0.292520448854167,0.349034344437736,"M",-0.229173119208333,0.292804595572097,"M",-0.311757178229167,0.086557331742906,"L",2.71021683301042,0.791459758155989,"H",0.364583333333333,0.483839722628251,"H",0.0729166666666667,0.261364503153684,"M",0.03125,0.174905989786393,"H",0,0,"M",0,0,"M","medium attention"
23,-0.4415766014,0.00451694016922913,"L",0.0739198291333334,0.47331732708842,"M",0.489386140466667,0.293217036354436,"M",-0.425440463733333,0.0274305980640671,"L",3.1149267356,1.04483530612102,"H",3.1057828718,1.36094712913122,"H",2.44245240553333,0.0735653043203545,"H",-0.212877958066667,0.121262412144112,"M",0,0,"M",0,0,"M",0.133333333333333,0.351865775274498,"H",0,0,"M",0.2,0.414039335605413,"H","medium attention"
